b0995	-386	1.28991839999999	-19.5157872	-18.2258688	negativo
b0995	-385	1.2424072	-19.4955768	-18.2531696	negativo
b0995	-384	1.2111892	-19.4816746	-18.2704854	negativo
b0995	-383	1.1959336	-19.4722423	-18.2763087	negativo
b0995	-382	1.1752607	-19.4551747	-18.279914	negativo
b0995	-381	1.14553695	-19.4362649	-18.29072795	negativo
b0995	-380	1.1154411	-19.4224679	-18.3070268	negativo
b0995	-379	1.08072495000001	-19.4188439	-18.33811895	negativo
b0995	-378	1.04283015000001	-19.4242875	-18.38145735	negativo
b0995	-377	1.01763085	-19.4468852	-18.42925435	negativo
b0995	-376	1.0142305	-19.4847687	-18.4705382	negativo
b0995	-375	1.03517225	-19.536171	-18.50099875	negativo
b0995	-374	1.05812334999999	-19.5832086	-18.52508525	negativo
b0995	-373	1.03110269999999	-19.5884079	-18.5573052	negativo
b0995	-372	0.960877099999994	-19.5534868	-18.5926097	negativo
b0995	-371	0.870059449999996	-19.4948891	-18.62482965	negativo
b0995	-370	0.772892300000006	-19.4272238	-18.6543315	negativo
b0995	-369	0.660318950000001	-19.348517	-18.68819805	negativo
b0995	-368	0.538315050000001	-19.2626109	-18.72429585	negativo
b0995	-367	0.420175950000004	-19.1762049	-18.75602895	negativo
b0995	-366	0.306788650000005	-19.0943101	-18.78752145	negativo
b0995	-365	0.1662979	-18.9817724	-18.8154745	negativo
b0995	-364	0.0345797999999995	-18.8565731	-18.8219933	negativo
b0995	-363	-0.0878507500000012	-18.7389339	-18.82678465	negativo
b0995	-362	-0.230379100000004	-18.6161067	-18.8464858	negativo
b0995	-361	-0.395901800000004	-18.4844675	-18.8803693	negativo
b0995	-360	-0.555629450000001	-18.3719298	-18.92755925	negativo
b0995	-359	-0.681005649999996	-18.2971026	-18.97810825	negativo
b0995	-358	-0.78035925	-18.2427453	-19.02310455	negativo
b0995	-357	-0.884007999999998	-18.1816925	-19.0657005	negativo
b0995	-356	-1.01802515	-18.0967375	-19.11476265	negativo
b0995	-355	-1.1767904	-17.9922524	-19.1690428	negativo
b0995	-354	-1.3135726	-17.9006545	-19.2142271	negativo
b0995	-353	-1.4290201	-17.8172522	-19.2462723	negativo
b0995	-352	-1.5549903	-17.7185189	-19.2735092	negativo
b0995	-351	-1.68177815	-17.6222894	-19.30406755	negativo
b0995	-350	-1.81475945	-17.5267254	-19.34148485	negativo
b0995	-349	-1.95922585	-17.4096613	-19.36888715	negativo
b0995	-348	-2.07609064999999	-17.3080221	-19.38411275	negativo
b0995	-347	-2.15898175	-17.2307363	-19.38971805	negativo
b0995	-346	-2.23732014999999	-17.1501799	-19.38750005	negativo
b0995	-345	-2.31401194999999	-17.0662212	-19.38023315	negativo
b0995	-344	-2.37264354999999	-17.0032362	-19.37587975	negativo
b0995	-343	-2.42072069999999	-16.9460782	-19.3667989	negativo
b0995	-342	-2.4482471	-16.9003864	-19.3486335	negativo
b0995	-341	-2.44058725	-16.8799391	-19.32052635	negativo
b0995	-340	-2.44127145	-16.8556496	-19.29692105	negativo
b0995	-339	-2.44072439999999	-16.841394	-19.2821184	negativo
b0995	-338	-2.4306568	-16.8289202	-19.259577	negativo
b0995	-337	-2.40432794999999	-16.8267359	-19.23106385	negativo
b0995	-336	-2.36498585	-16.8413449	-19.20633075	negativo
b0995	-335	-2.3303449	-16.872296	-19.2026409	negativo
b0995	-334	-2.3115253	-16.8969389	-19.2084642	negativo
b0995	-333	-2.3313825	-16.8886381	-19.2200206	negativo
b0995	-332	-2.3545855	-16.8726381	-19.2272236	negativo
b0995	-331	-2.38260050000001	-16.8370554	-19.2196559	negativo
b0995	-330	-2.4225929	-16.7777396	-19.2003325	negativo
b0995	-329	-2.45725645000001	-16.7144951	-19.17175155	negativo
b0995	-328	-2.49101955	-16.6580891	-19.14910865	negativo
b0995	-327	-2.51596675	-16.617108	-19.13307475	negativo
b0995	-326	-2.53128995000001	-16.5857509	-19.11704085	negativo
b0995	-325	-2.53191200000001	-16.5598374	-19.0917494	negativo
b0995	-324	-2.52501155000001	-16.5372584	-19.06226995	negativo
b0995	-323	-2.47550950000001	-16.5499878	-19.0254973	negativo
b0995	-322	-2.40656580000001	-16.5731119	-18.9796777	negativo
b0995	-321	-2.32302245000001	-16.6063338	-18.92935625	negativo
b0995	-320	-2.21997355000001	-16.6628789	-18.88285245	negativo
b0995	-319	-2.09103550000001	-16.742409	-18.8334445	negativo
b0995	-318	-1.93975145000001	-16.8392362	-18.77898765	negativo
b0995	-317	-1.77518745	-16.9526911	-18.72787855	negativo
b0995	-316	-1.59973995	-17.0754844	-18.67522435	negativo
b0995	-315	-1.42336765	-17.2189093	-18.64227695	negativo
b0995	-314	-1.23674345	-17.3807102	-18.61745365	negativo
b0995	-313	-1.07095385	-17.5195261	-18.59047995	negativo
b0995	-312	-0.917735649999997	-17.6386202	-18.55635585	negativo
b0995	-311	-0.789985599999998	-17.7293796	-18.5193652	negativo
b0995	-310	-0.692985599999993	-17.8010375	-18.4940231	negativo
b0995	-309	-0.649508099999998	-17.8436917	-18.4931998	negativo
b0995	-308	-0.649666099999997	-17.8620864	-18.5117525	negativo
b0995	-307	-0.666468749999996	-17.8623872	-18.52885595	negativo
b0995	-306	-0.679607849999996	-17.8503346	-18.52994245	negativo
b0995	-305	-0.675421799999995	-17.8444511	-18.5198729	negativo
b0995	-304	-0.682700000000001	-17.8227819	-18.5054819	negativo
b0995	-303	-0.702824100000004	-17.7896465	-18.4924706	negativo
b0995	-302	-0.720044050000009	-17.7594848	-18.47952885	negativo
b0995	-301	-0.719166200000011	-17.7371653	-18.4563315	negativo
b0995	-300	-0.709215100000005	-17.7122555	-18.4214706	negativo
b0995	-299	-0.696226400000011	-17.6906615	-18.3868879	negativo
b0995	-298	-0.67454025000001	-17.6725224	-18.34706265	negativo
b0995	-297	-0.645256400000005	-17.6619434	-18.3071998	negativo
b0995	-296	-0.602632400000005	-17.6676313	-18.2702637	negativo
b0995	-295	-0.528262050000006	-17.688605	-18.21686705	negativo
b0995	-294	-0.4280647	-17.7186463	-18.146711	negativo
b0995	-293	-0.30815295	-17.7614809	-18.06963385	negativo
b0995	-292	-0.193111450000011	-17.7995148	-17.99262625	negativo
b0995	-291	-0.109207300000008	-17.8161877	-17.925395	negativo
b0995	-290	-0.0316526500000052	-17.8282855	-17.85993815	negativo
b0995	-289	0.0452477999999914	-17.8402442	-17.7949964	negativo
b0995	-288	0.123315599999987	-17.8522668	-17.7289512	negativo
b0995	-287	0.169714199999991	-17.8383533	-17.6686391	negativo
b0995	-286	0.183687899999988	-17.7984811	-17.6147932	negativo
b0995	-285	0.197597699999992	-17.7525337	-17.554936	negativo
b0995	-284	0.20345859999999	-17.7065863	-17.5031277	negativo
b0995	-283	0.194415349999989	-17.6672818	-17.47286645	negativo
b0995	-282	0.203212349999998	-17.6523307	-17.44911835	negativo
b0995	-281	0.235268850000001	-17.6603646	-17.42509575	negativo
b0995	-280	0.279688099999998	-17.6955865	-17.4158984	negativo
b0995	-279	0.329156249999997	-17.7385076	-17.40935135	negativo
b0995	-278	0.372225799999999	-17.7742294	-17.4020036	negativo
b0995	-277	0.401597899999992	-17.7945263	-17.3929284	negativo
b0995	-276	0.434594199999992	-17.8237143	-17.3891201	negativo
b0995	-275	0.474227749999997	-17.8698347	-17.39560695	negativo
b0995	-274	0.520605699999994	-17.9293235	-17.4087178	negativo
b0995	-273	0.573079299999993	-17.9939738	-17.4208945	negativo
b0995	-272	0.63520904999999	-18.0639964	-17.42878735	negativo
b0995	-271	0.68453984999999	-18.123846	-17.43930615	negativo
b0995	-270	0.709255999999989	-18.1665415	-17.4572855	negativo
b0995	-269	0.754451599999989	-18.2084476	-17.453996	negativo
b0995	-268	0.79241789999999	-18.2258612	-17.4334433	negativo
b0995	-267	0.802600249999987	-18.2117221	-17.40912185	negativo
b0995	-266	0.79570369999999	-18.1628349	-17.3671312	negativo
b0995	-265	0.772483749999989	-18.0909175	-17.31843375	negativo
b0995	-264	0.738878449999987	-18.0261994	-17.28732095	negativo
b0995	-263	0.727502449999992	-17.9936091	-17.26610665	negativo
b0995	-262	0.740829549999994	-17.9816091	-17.24077955	negativo
b0995	-261	0.751588949999995	-17.9629136	-17.21132465	negativo
b0995	-260	0.757265749999995	-17.9279512	-17.17068545	negativo
b0995	-259	0.753370949999994	-17.8776578	-17.12428685	negativo
b0995	-258	0.759538299999992	-17.8325224	-17.0729841	negativo
b0995	-257	0.781335299999991	-17.8108532	-17.0295179	negativo
b0995	-256	0.837679349999991	-17.8258908	-16.98821145	negativo
b0995	-255	0.889393749999996	-17.8441916	-16.95479785	negativo
b0995	-254	0.91190319999999	-17.8511653	-16.9392621	negativo
b0995	-253	0.93398599999999	-17.8665676	-16.9325816	negativo
b0995	-252	0.973480449999997	-17.9081955	-16.93471505	positivo
b0995	-251	1.01719095	-17.9580977	-16.94090675	positivo
b0995	-250	1.0587267	-17.9940564	-16.9353297	positivo
b0995	-249	1.11913659999999	-18.0381016	-16.918965	positivo
b0995	-248	1.1829751	-18.08541	-16.9024349	positivo
b0995	-247	1.25921025	-18.1394139	-16.88020365	positivo
b0995	-246	1.33584379999999	-18.1995869	-16.8637431	positivo
b0995	-245	1.41204309999999	-18.261726	-16.8496829	positivo
b0995	-244	1.4807199	-18.3133539	-16.832634	positivo
b0995	-243	1.5413741	-18.3543089	-16.8129348	positivo
b0995	-242	1.57788355	-18.3672939	-16.78941035	positivo
b0995	-241	1.6129381	-18.3863541	-16.773416	negativo
b0995	-240	1.6864719	-18.4391661	-16.7526942	negativo
b0995	-239	1.77849645	-18.5075421	-16.72904565	negativo
b0995	-238	1.8498781	-18.5567527	-16.7068746	negativo
b0995	-237	1.93157555	-18.6133843	-16.68180875	negativo
b0995	-236	2.0460663	-18.7078581	-16.6617918	negativo
b0995	-235	2.15097805000001	-18.7884371	-16.63745905	negativo
b0995	-234	2.2368296	-18.8460311	-16.6092015	negativo
b0995	-233	2.3109387	-18.8925462	-16.5816075	negativo
b0995	-232	2.3691004	-18.9291252	-16.5600248	negativo
b0995	-231	2.4090815	-18.953689	-16.5446075	negativo
b0995	-230	2.4406642	-18.9806514	-16.5399872	negativo
b0995	-229	2.4835627	-19.0244071	-16.5408444	negativo
b0995	-228	2.55378265000001	-19.0842793	-16.53049665	negativo
b0995	-227	2.63008345000001	-19.1465501	-16.51646665	negativo
b0995	-226	2.67704585000001	-19.1782832	-16.50123735	negativo
b0995	-225	2.68958900000001	-19.1803358	-16.4907468	negativo
b0995	-224	2.70125060000001	-19.1852869	-16.4840363	negativo
b0995	-223	2.71250250000001	-19.1912456	-16.4787431	negativo
b0995	-222	2.71086525000001	-19.1856629	-16.47479765	negativo
b0995	-221	2.71447990000001	-19.184817	-16.4703371	negativo
b0995	-220	2.74397805000001	-19.2098546	-16.46587655	negativo
b0995	-219	2.77317540000001	-19.2401441	-16.4669687	negativo
b0995	-218	2.81172985000001	-19.2861967	-16.47446685	negativo
b0995	-217	2.87149490000001	-19.3633208	-16.4918259	negativo
b0995	-216	2.95121865000001	-19.4681141	-16.51689545	negativo
b0995	-215	3.01503455000001	-19.5530691	-16.53803455	negativo
b0995	-214	3.06631470000001	-19.6273699	-16.5610552	negativo
b0995	-213	3.11553660000001	-19.6993625	-16.5838259	negativo
b0995	-212	3.17613255000001	-19.7791295	-16.60299695	negativo
b0995	-211	3.27499365000001	-19.8922049	-16.61721125	negativo
b0995	-210	3.40009165000001	-20.0282653	-16.62817365	negativo
b0995	-209	3.52941525	-20.1685513	-16.63913605	negativo
b0995	-208	3.6535565	-20.2988786	-16.6453221	negativo
b0995	-207	3.7618651	-20.4186721	-16.656807	negativo
b0995	-206	3.82937280000001	-20.5121948	-16.682822	negativo
b0995	-205	3.87397635000001	-20.5842626	-16.71028625	negativo
b0995	-204	3.91530170000001	-20.6413793	-16.7260776	negativo
b0995	-203	3.94311565000001	-20.6804508	-16.73733515	negativo
b0995	-202	3.95081875000001	-20.6999396	-16.74912085	negativo
b0995	-201	3.95926430000001	-20.724872	-16.7656077	negativo
b0995	-200	3.95469855000001	-20.7437179	-16.78901935	negativo
b0995	-199	3.92415910000001	-20.7301239	-16.8059648	negativo
b0995	-198	3.87351620000001	-20.6940261	-16.8205099	negativo
b0995	-197	3.79738645000001	-20.6355862	-16.83819975	negativo
b0995	-196	3.71511390000001	-20.5608794	-16.8457655	negativo
b0995	-195	3.64055185	-20.4900335	-16.84948165	negativo
b0995	-194	3.56789570000001	-20.4202439	-16.8523482	negativo
b0995	-193	3.49060990000001	-20.3429581	-16.8523482	negativo
b0995	-192	3.42519065	-20.2737588	-16.84856815	negativo
b0995	-191	3.3560909	-20.207488	-16.8513971	negativo
b0995	-190	3.26090855	-20.1250707	-16.86416215	negativo
b0995	-189	3.14213395	-20.0116119	-16.86947795	negativo
b0995	-188	3.03719024999999	-19.905375	-16.86818475	negativo
b0995	-187	2.93376534999999	-19.7992772	-16.86551185	negativo
b0995	-186	2.84603029999999	-19.6974237	-16.8513934	negativo
b0995	-185	2.78647759999999	-19.6284913	-16.8420137	negativo
b0995	-184	2.75869754999999	-19.5940101	-16.83531255	negativo
b0995	-183	2.74861104999999	-19.561901	-16.81328995	negativo
b0995	-182	2.71816549999999	-19.5101866	-16.7920211	negativo
b0995	-181	2.67690795	-19.446976	-16.77006805	negativo
b0995	-180	2.6193833	-19.3628517	-16.7434684	negativo
b0995	-179	2.54719705	-19.2738102	-16.72661315	negativo
b0995	-178	2.47037549999999	-19.1818702	-16.7114947	negativo
b0995	-177	2.38984324999999	-19.0875316	-16.69768835	negativo
b0995	-176	2.32464569999999	-19.0052156	-16.6805699	negativo
b0995	-175	2.28125644999999	-18.9442041	-16.66294765	negativo
b0995	-174	2.22441229999999	-18.8657077	-16.6412954	negativo
b0995	-173	2.15987459999999	-18.7681098	-16.6082352	negativo
b0995	-172	2.0929648	-18.6730496	-16.5800848	negativo
b0995	-171	2.02121475	-18.5808879	-16.55967315	negativo
b0995	-170	1.9192504	-18.4570344	-16.537784	negativo
b0995	-169	1.7868931	-18.3178312	-16.5309381	positivo
b0995	-168	1.63308655	-18.1695604	-16.53647385	positivo
b0995	-167	1.43749995	-17.9871279	-16.54962795	positivo
b0995	-166	1.23382685	-17.8164398	-16.58261295	positivo
b0995	-165	1.06187554999999	-17.6818382	-16.61996265	positivo
b0995	-164	0.893433699999996	-17.55359	-16.6601563	negativo
b0995	-163	0.721170299999997	-17.4133492	-16.6921789	negativo
b1062	-400	-0.0413757999999937	-17.6529366	-17.6943124	negativo
b1062	-399	-0.0883401500000005	-17.6408727	-17.72921285	negativo
b1062	-398	-0.148210599999999	-17.6206771	-17.7688877	negativo
b1062	-397	-0.196481199999997	-17.6087336	-17.8052148	negativo
b1062	-396	-0.232500099999999	-17.5980794	-17.8305795	negativo
b1062	-395	-0.264584649999996	-17.5946245	-17.85920915	negativo
b1062	-394	-0.300434249999999	-17.5884102	-17.88884445	negativo
b1062	-393	-0.330466199999989	-17.5942185	-17.9246847	negativo
b1062	-392	-0.373780249999989	-17.5984176	-17.97219785	negativo
b1062	-391	-0.40363919999999	-17.6280229	-18.0316621	negativo
b1062	-390	-0.424642899999991	-17.669147	-18.0937899	negativo
b1062	-389	-0.446877849999996	-17.7008688	-18.14774665	negativo
b1062	-388	-0.489071499999994	-17.7080981	-18.1971696	negativo
b1062	-387	-0.531973699999991	-17.7096395	-18.2416132	negativo
b1062	-386	-0.585889149999996	-17.6929966	-18.27888575	negativo
b1062	-385	-0.632001949999989	-17.668162	-18.30016395	negativo
b1062	-384	-0.661113	-17.6586619	-18.3197749	negativo
b1062	-383	-0.6886957	-17.6487258	-18.3374215	negativo
b1062	-382	-0.71592695	-17.6356017	-18.35152865	negativo
b1062	-381	-0.754603749999998	-17.6143911	-18.36899485	negativo
b1062	-380	-0.815149050000002	-17.5777556	-18.39290465	negativo
b1062	-379	-0.902543950000005	-17.5071427	-18.40968665	negativo
b1062	-378	-0.970012100000002	-17.4399847	-18.4099968	negativo
b1062	-377	-1.0254257	-17.3697891	-18.3952148	negativo
b1062	-376	-1.1022942	-17.2781386	-18.3804328	negativo
b1062	-375	-1.18428875	-17.1907324	-18.37502115	negativo
b1062	-374	-1.2465239	-17.1189728	-18.3654967	negativo
b1062	-373	-1.31202205	-17.0338261	-18.34584815	negativo
b1062	-372	-1.36837175	-16.9646042	-18.33297595	negativo
b1062	-371	-1.44021395	-16.8930402	-18.33325415	negativo
b1062	-370	-1.5329603	-16.8038822	-18.3368425	negativo
b1062	-369	-1.61184944999999	-16.7276566	-18.33950605	negativo
b1062	-368	-1.664107	-16.6723295	-18.3364365	negativo
b1062	-367	-1.68682509999999	-16.6379761	-18.3248012	negativo
b1062	-366	-1.69436649999999	-16.6194084	-18.3137749	negativo
b1062	-365	-1.66949995	-16.6379874	-18.30748735	negativo
b1062	-364	-1.622746	-16.6903673	-18.3131133	negativo
b1062	-363	-1.58565385	-16.7567546	-18.34240845	negativo
b1062	-362	-1.52812744999999	-16.8473562	-18.37548365	negativo
b1062	-361	-1.48184359999999	-16.9228976	-18.4047412	negativo
b1062	-360	-1.42416309999999	-17.0099052	-18.4340683	negativo
b1062	-359	-1.34952389999999	-17.1227963	-18.4723202	negativo
b1062	-358	-1.28164974999999	-17.2226611	-18.50431085	negativo
b1062	-357	-1.19133394999999	-17.3329845	-18.52431845	negativo
b1062	-356	-1.0621816	-17.4723681	-18.5345497	negativo
b1062	-355	-0.916673899999996	-17.6203946	-18.5370685	negativo
b1062	-354	-0.7929256	-17.7440677	-18.5369933	negativo
b1062	-353	-0.689094699999998	-17.8496956	-18.5387903	negativo
b1062	-352	-0.592570249999998	-17.9452257	-18.53779595	negativo
b1062	-351	-0.530575900000002	-18.0060077	-18.5365836	negativo
b1062	-350	-0.531220750000003	-18.0124024	-18.54362315	negativo
b1062	-349	-0.5439106	-17.9977295	-18.5416401	negativo
b1062	-348	-0.554882350000007	-17.9759325	-18.53081485	negativo
b1062	-347	-0.559388100000003	-17.9567632	-18.5161513	negativo
b1062	-346	-0.562685000000005	-17.9430866	-18.5057716	negativo
b1062	-345	-0.563833450000008	-17.9436656	-18.50749905	negativo
b1062	-344	-0.581925600000005	-17.9447445	-18.5266701	negativo
b1062	-343	-0.631294000000008	-17.9219964	-18.5532904	negativo
b1062	-342	-0.705382250000007	-17.8787371	-18.58411935	negativo
b1062	-341	-0.796525050000007	-17.816598	-18.61312305	negativo
b1062	-340	-0.874271200000006	-17.7726432	-18.6469144	negativo
b1062	-339	-0.934440300000006	-17.7477147	-18.682155	negativo
b1062	-338	-0.982981700000007	-17.7380455	-18.7210272	negativo
b1062	-337	-1.00958135000001	-17.7561846	-18.76576595	negativo
b1062	-336	-1.00041030000001	-17.7973087	-18.797719	negativo
b1062	-335	-0.98803430000001	-17.8361546	-18.8241889	negativo
b1062	-334	-0.970088650000012	-17.877463	-18.84755165	negativo
b1062	-333	-0.923524650000012	-17.9535947	-18.87711935	negativo
b1062	-332	-0.877609200000013	-18.0262715	-18.9038807	negativo
b1062	-331	-0.856094100000007	-18.058328	-18.9144221	negativo
b1062	-330	-0.83176700000001	-18.0802867	-18.9120537	negativo
b1062	-329	-0.776197350000007	-18.128471	-18.90466835	negativo
b1062	-328	-0.688454700000005	-18.1996403	-18.888095	negativo
b1062	-327	-0.596219550000008	-18.2709487	-18.86716825	negativo
b1062	-326	-0.528275850000007	-18.3163736	-18.84464945	negativo
b1062	-325	-0.482698600000006	-18.3393625	-18.8220611	negativo
b1062	-324	-0.416382600000006	-18.369186	-18.7855686	negativo
b1062	-323	-0.350215250000009	-18.3925996	-18.74281485	negativo
b1062	-322	-0.307032900000003	-18.3930282	-18.7000611	negativo
b1062	-321	-0.255895550000005	-18.4029343	-18.65882985	negativo
b1062	-320	-0.190728000000004	-18.431442	-18.62217	negativo
b1062	-319	-0.135927100000007	-18.4389308	-18.5748579	negativo
b1062	-318	-0.099575650000002	-18.4239119	-18.52348755	negativo
b1062	-317	-0.0773859000000066	-18.3937576	-18.4711435	negativo
b1062	-316	-0.0510983500000037	-18.3631673	-18.41426565	negativo
b1062	-315	-0.0454743500000028	-18.3150582	-18.36053255	negativo
b1062	-314	-0.0852865499999993	-18.2252234	-18.31050995	negativo
b1062	-313	-0.138717100000001	-18.1292195	-18.2679366	negativo
b1062	-312	-0.185645800000003	-18.0381554	-18.2238012	negativo
b1062	-311	-0.206803799999999	-17.9640763	-18.1708801	negativo
b1062	-310	-0.247852699999999	-17.8756025	-18.1234552	negativo
b1062	-309	-0.28738105	-17.7938542	-18.08123525	negativo
b1062	-308	-0.304802249999998	-17.7427901	-18.04759235	negativo
b1062	-307	-0.328520349999998	-17.6908088	-18.01932915	negativo
b1062	-306	-0.384896349999998	-17.619726	-18.00462235	negativo
b1062	-305	-0.469439699999999	-17.5414439	-18.0108836	negativo
b1062	-304	-0.543353399999997	-17.4723046	-18.015658	negativo
b1062	-303	-0.589184299999996	-17.4269323	-18.0161166	negativo
b1062	-302	-0.622137349999996	-17.3915939	-18.01373125	negativo
b1062	-301	-0.661863049999994	-17.3553983	-18.01726135	negativo
b1062	-300	-0.677569849999998	-17.3521464	-18.02971625	negativo
b1062	-299	-0.661723949999995	-17.3804472	-18.04217115	negativo
